"","date","series_id","value","realtime_start","realtime_end"
"287",2008-11-01,"CWSR0000SASL2RS",244.273,2023-06-14,2023-06-14
"288",2008-12-01,"CWSR0000SASL2RS",244.775,2023-06-14,2023-06-14
"289",2009-01-01,"CWSR0000SASL2RS",245.196,2023-06-14,2023-06-14
"290",2009-02-01,"CWSR0000SASL2RS",245.52,2023-06-14,2023-06-14
"291",2009-03-01,"CWSR0000SASL2RS",245.13,2023-06-14,2023-06-14
"292",2009-04-01,"CWSR0000SASL2RS",244.565,2023-06-14,2023-06-14
"293",2009-05-01,"CWSR0000SASL2RS",244.19,2023-06-14,2023-06-14
"294",2009-06-01,"CWSR0000SASL2RS",244.533,2023-06-14,2023-06-14
"295",2009-07-01,"CWSR0000SASL2RS",244.989,2023-06-14,2023-06-14
"296",2009-08-01,"CWSR0000SASL2RS",245.684,2023-06-14,2023-06-14
"297",2009-09-01,"CWSR0000SASL2RS",246.44,2023-06-14,2023-06-14
"298",2009-10-01,"CWSR0000SASL2RS",247.104,2023-06-14,2023-06-14
"299",2009-11-01,"CWSR0000SASL2RS",248.112,2023-06-14,2023-06-14
"300",2009-12-01,"CWSR0000SASL2RS",248.388,2023-06-14,2023-06-14
"301",2010-01-01,"CWSR0000SASL2RS",248.864,2023-06-14,2023-06-14
"302",2010-02-01,"CWSR0000SASL2RS",249.294,2023-06-14,2023-06-14
"303",2010-03-01,"CWSR0000SASL2RS",250.108,2023-06-14,2023-06-14
"304",2010-04-01,"CWSR0000SASL2RS",250.653,2023-06-14,2023-06-14
"305",2010-05-01,"CWSR0000SASL2RS",250.829,2023-06-14,2023-06-14
"306",2010-06-01,"CWSR0000SASL2RS",251.075,2023-06-14,2023-06-14
"307",2010-07-01,"CWSR0000SASL2RS",251.544,2023-06-14,2023-06-14
"308",2010-08-01,"CWSR0000SASL2RS",251.947,2023-06-14,2023-06-14
"309",2010-09-01,"CWSR0000SASL2RS",252.119,2023-06-14,2023-06-14
"310",2010-10-01,"CWSR0000SASL2RS",252.473,2023-06-14,2023-06-14
"311",2010-11-01,"CWSR0000SASL2RS",252.733,2023-06-14,2023-06-14
"312",2010-12-01,"CWSR0000SASL2RS",253.076,2023-06-14,2023-06-14
"313",2011-01-01,"CWSR0000SASL2RS",253.384,2023-06-14,2023-06-14
"314",2011-02-01,"CWSR0000SASL2RS",254.144,2023-06-14,2023-06-14
"315",2011-03-01,"CWSR0000SASL2RS",254.596,2023-06-14,2023-06-14
"316",2011-04-01,"CWSR0000SASL2RS",255.205,2023-06-14,2023-06-14
"317",2011-05-01,"CWSR0000SASL2RS",255.871,2023-06-14,2023-06-14
"318",2011-06-01,"CWSR0000SASL2RS",256.102,2023-06-14,2023-06-14
"319",2011-07-01,"CWSR0000SASL2RS",256.587,2023-06-14,2023-06-14
"320",2011-08-01,"CWSR0000SASL2RS",257.182,2023-06-14,2023-06-14
"321",2011-09-01,"CWSR0000SASL2RS",257.804,2023-06-14,2023-06-14
"322",2011-10-01,"CWSR0000SASL2RS",258.224,2023-06-14,2023-06-14
"323",2011-11-01,"CWSR0000SASL2RS",258.6,2023-06-14,2023-06-14
"324",2011-12-01,"CWSR0000SASL2RS",259.096,2023-06-14,2023-06-14
"325",2012-01-01,"CWSR0000SASL2RS",259.393,2023-06-14,2023-06-14
"326",2012-02-01,"CWSR0000SASL2RS",259.072,2023-06-14,2023-06-14
"327",2012-03-01,"CWSR0000SASL2RS",259.548,2023-06-14,2023-06-14
"328",2012-04-01,"CWSR0000SASL2RS",260.028,2023-06-14,2023-06-14
"329",2012-05-01,"CWSR0000SASL2RS",260.257,2023-06-14,2023-06-14
"330",2012-06-01,"CWSR0000SASL2RS",261.07,2023-06-14,2023-06-14
