"","date","series_id","value","realtime_start","realtime_end"
"340",2013-04-01,"CWSR0000SEHC01",243.806,2023-06-14,2023-06-14
"341",2013-05-01,"CWSR0000SEHC01",244.281,2023-06-14,2023-06-14
"342",2013-06-01,"CWSR0000SEHC01",244.75,2023-06-14,2023-06-14
"343",2013-07-01,"CWSR0000SEHC01",245.117,2023-06-14,2023-06-14
"344",2013-08-01,"CWSR0000SEHC01",245.689,2023-06-14,2023-06-14
"345",2013-09-01,"CWSR0000SEHC01",246.147,2023-06-14,2023-06-14
"346",2013-10-01,"CWSR0000SEHC01",246.644,2023-06-14,2023-06-14
"347",2013-11-01,"CWSR0000SEHC01",247.262,2023-06-14,2023-06-14
"348",2013-12-01,"CWSR0000SEHC01",247.92,2023-06-14,2023-06-14
"349",2014-01-01,"CWSR0000SEHC01",248.44,2023-06-14,2023-06-14
"350",2014-02-01,"CWSR0000SEHC01",248.994,2023-06-14,2023-06-14
"351",2014-03-01,"CWSR0000SEHC01",249.607,2023-06-14,2023-06-14
"352",2014-04-01,"CWSR0000SEHC01",250.12,2023-06-14,2023-06-14
"353",2014-05-01,"CWSR0000SEHC01",250.631,2023-06-14,2023-06-14
"354",2014-06-01,"CWSR0000SEHC01",251.101,2023-06-14,2023-06-14
"355",2014-07-01,"CWSR0000SEHC01",251.642,2023-06-14,2023-06-14
"356",2014-08-01,"CWSR0000SEHC01",252.148,2023-06-14,2023-06-14
"357",2014-09-01,"CWSR0000SEHC01",252.629,2023-06-14,2023-06-14
"358",2014-10-01,"CWSR0000SEHC01",253.187,2023-06-14,2023-06-14
"359",2014-11-01,"CWSR0000SEHC01",253.741,2023-06-14,2023-06-14
"360",2014-12-01,"CWSR0000SEHC01",254.195,2023-06-14,2023-06-14
"361",2015-01-01,"CWSR0000SEHC01",254.834,2023-06-14,2023-06-14
"362",2015-02-01,"CWSR0000SEHC01",255.479,2023-06-14,2023-06-14
"363",2015-03-01,"CWSR0000SEHC01",256.129,2023-06-14,2023-06-14
"364",2015-04-01,"CWSR0000SEHC01",256.809,2023-06-14,2023-06-14
"365",2015-05-01,"CWSR0000SEHC01",257.403,2023-06-14,2023-06-14
"366",2015-06-01,"CWSR0000SEHC01",258.22,2023-06-14,2023-06-14
"367",2015-07-01,"CWSR0000SEHC01",258.912,2023-06-14,2023-06-14
"368",2015-08-01,"CWSR0000SEHC01",259.51,2023-06-14,2023-06-14
"369",2015-09-01,"CWSR0000SEHC01",260.172,2023-06-14,2023-06-14
"370",2015-10-01,"CWSR0000SEHC01",260.753,2023-06-14,2023-06-14
"371",2015-11-01,"CWSR0000SEHC01",261.323,2023-06-14,2023-06-14
"372",2015-12-01,"CWSR0000SEHC01",261.941,2023-06-14,2023-06-14
"373",2016-01-01,"CWSR0000SEHC01",262.677,2023-06-14,2023-06-14
"374",2016-02-01,"CWSR0000SEHC01",263.337,2023-06-14,2023-06-14
"375",2016-03-01,"CWSR0000SEHC01",263.949,2023-06-14,2023-06-14
"376",2016-04-01,"CWSR0000SEHC01",264.684,2023-06-14,2023-06-14
"377",2016-05-01,"CWSR0000SEHC01",265.594,2023-06-14,2023-06-14
"378",2016-06-01,"CWSR0000SEHC01",266.396,2023-06-14,2023-06-14
"379",2016-07-01,"CWSR0000SEHC01",267.168,2023-06-14,2023-06-14
"380",2016-08-01,"CWSR0000SEHC01",267.869,2023-06-14,2023-06-14
"381",2016-09-01,"CWSR0000SEHC01",268.837,2023-06-14,2023-06-14
"382",2016-10-01,"CWSR0000SEHC01",269.62,2023-06-14,2023-06-14
"383",2016-11-01,"CWSR0000SEHC01",270.494,2023-06-14,2023-06-14
"384",2016-12-01,"CWSR0000SEHC01",271.193,2023-06-14,2023-06-14
"385",2017-01-01,"CWSR0000SEHC01",271.783,2023-06-14,2023-06-14
"386",2017-02-01,"CWSR0000SEHC01",272.458,2023-06-14,2023-06-14
"387",2017-03-01,"CWSR0000SEHC01",273.031,2023-06-14,2023-06-14
"388",2017-04-01,"CWSR0000SEHC01",273.548,2023-06-14,2023-06-14
"389",2017-05-01,"CWSR0000SEHC01",274.142,2023-06-14,2023-06-14
"390",2017-06-01,"CWSR0000SEHC01",274.897,2023-06-14,2023-06-14
"391",2017-07-01,"CWSR0000SEHC01",275.609,2023-06-14,2023-06-14
"392",2017-08-01,"CWSR0000SEHC01",276.506,2023-06-14,2023-06-14
"393",2017-09-01,"CWSR0000SEHC01",277.293,2023-06-14,2023-06-14
"394",2017-10-01,"CWSR0000SEHC01",278.124,2023-06-14,2023-06-14
"395",2017-11-01,"CWSR0000SEHC01",278.865,2023-06-14,2023-06-14
"396",2017-12-01,"CWSR0000SEHC01",279.82,2023-06-14,2023-06-14
"397",2018-01-01,"CWSR0000SEHC01",280.529,2023-06-14,2023-06-14
"398",2018-02-01,"CWSR0000SEHC01",281.018,2023-06-14,2023-06-14
"399",2018-03-01,"CWSR0000SEHC01",281.918,2023-06-14,2023-06-14
"400",2018-04-01,"CWSR0000SEHC01",282.803,2023-06-14,2023-06-14
"401",2018-05-01,"CWSR0000SEHC01",283.515,2023-06-14,2023-06-14
"402",2018-06-01,"CWSR0000SEHC01",284.108,2023-06-14,2023-06-14
"403",2018-07-01,"CWSR0000SEHC01",284.935,2023-06-14,2023-06-14
"404",2018-08-01,"CWSR0000SEHC01",285.703,2023-06-14,2023-06-14
"405",2018-09-01,"CWSR0000SEHC01",286.306,2023-06-14,2023-06-14
"406",2018-10-01,"CWSR0000SEHC01",287.117,2023-06-14,2023-06-14
"407",2018-11-01,"CWSR0000SEHC01",288.006,2023-06-14,2023-06-14
"408",2018-12-01,"CWSR0000SEHC01",288.698,2023-06-14,2023-06-14
"409",2019-01-01,"CWSR0000SEHC01",289.448,2023-06-14,2023-06-14
"410",2019-02-01,"CWSR0000SEHC01",290.325,2023-06-14,2023-06-14
"411",2019-03-01,"CWSR0000SEHC01",291.241,2023-06-14,2023-06-14
"412",2019-04-01,"CWSR0000SEHC01",292.232,2023-06-14,2023-06-14
"413",2019-05-01,"CWSR0000SEHC01",292.956,2023-06-14,2023-06-14
"414",2019-06-01,"CWSR0000SEHC01",293.808,2023-06-14,2023-06-14
"415",2019-07-01,"CWSR0000SEHC01",294.561,2023-06-14,2023-06-14
"416",2019-08-01,"CWSR0000SEHC01",295.215,2023-06-14,2023-06-14
"417",2019-09-01,"CWSR0000SEHC01",296.048,2023-06-14,2023-06-14
"418",2019-10-01,"CWSR0000SEHC01",296.638,2023-06-14,2023-06-14
"419",2019-11-01,"CWSR0000SEHC01",297.394,2023-06-14,2023-06-14
"420",2019-12-01,"CWSR0000SEHC01",298.188,2023-06-14,2023-06-14
"421",2020-01-01,"CWSR0000SEHC01",299.123,2023-06-14,2023-06-14
"422",2020-02-01,"CWSR0000SEHC01",299.85,2023-06-14,2023-06-14
"423",2020-03-01,"CWSR0000SEHC01",300.643,2023-06-14,2023-06-14
"424",2020-04-01,"CWSR0000SEHC01",301.227,2023-06-14,2023-06-14
"425",2020-05-01,"CWSR0000SEHC01",301.898,2023-06-14,2023-06-14
"426",2020-06-01,"CWSR0000SEHC01",302.088,2023-06-14,2023-06-14
"427",2020-07-01,"CWSR0000SEHC01",302.738,2023-06-14,2023-06-14
"428",2020-08-01,"CWSR0000SEHC01",303.136,2023-06-14,2023-06-14
"429",2020-09-01,"CWSR0000SEHC01",303.381,2023-06-14,2023-06-14
"430",2020-10-01,"CWSR0000SEHC01",303.987,2023-06-14,2023-06-14
"431",2020-11-01,"CWSR0000SEHC01",304.1,2023-06-14,2023-06-14
"432",2020-12-01,"CWSR0000SEHC01",304.605,2023-06-14,2023-06-14
"433",2021-01-01,"CWSR0000SEHC01",305.159,2023-06-14,2023-06-14
"434",2021-02-01,"CWSR0000SEHC01",305.94,2023-06-14,2023-06-14
"435",2021-03-01,"CWSR0000SEHC01",306.686,2023-06-14,2023-06-14
"436",2021-04-01,"CWSR0000SEHC01",307.405,2023-06-14,2023-06-14
"437",2021-05-01,"CWSR0000SEHC01",308.335,2023-06-14,2023-06-14
"438",2021-06-01,"CWSR0000SEHC01",309.276,2023-06-14,2023-06-14
"439",2021-07-01,"CWSR0000SEHC01",310.194,2023-06-14,2023-06-14
"440",2021-08-01,"CWSR0000SEHC01",310.978,2023-06-14,2023-06-14
"441",2021-09-01,"CWSR0000SEHC01",312.293,2023-06-14,2023-06-14
"442",2021-10-01,"CWSR0000SEHC01",313.602,2023-06-14,2023-06-14
"443",2021-11-01,"CWSR0000SEHC01",314.977,2023-06-14,2023-06-14
"444",2021-12-01,"CWSR0000SEHC01",316.259,2023-06-14,2023-06-14
"445",2022-01-01,"CWSR0000SEHC01",317.667,2023-06-14,2023-06-14
"446",2022-02-01,"CWSR0000SEHC01",319.125,2023-06-14,2023-06-14
"447",2022-03-01,"CWSR0000SEHC01",320.577,2023-06-14,2023-06-14
"448",2022-04-01,"CWSR0000SEHC01",322.107,2023-06-14,2023-06-14
"449",2022-05-01,"CWSR0000SEHC01",323.99,2023-06-14,2023-06-14
"450",2022-06-01,"CWSR0000SEHC01",326.109,2023-06-14,2023-06-14
"451",2022-07-01,"CWSR0000SEHC01",328.184,2023-06-14,2023-06-14
"452",2022-08-01,"CWSR0000SEHC01",330.516,2023-06-14,2023-06-14
"453",2022-09-01,"CWSR0000SEHC01",333.108,2023-06-14,2023-06-14
"454",2022-10-01,"CWSR0000SEHC01",335.215,2023-06-14,2023-06-14
"455",2022-11-01,"CWSR0000SEHC01",337.324,2023-06-14,2023-06-14
"456",2022-12-01,"CWSR0000SEHC01",339.983,2023-06-14,2023-06-14
"457",2023-01-01,"CWSR0000SEHC01",342.312,2023-06-14,2023-06-14
"458",2023-02-01,"CWSR0000SEHC01",344.569,2023-06-14,2023-06-14
"459",2023-03-01,"CWSR0000SEHC01",346.281,2023-06-14,2023-06-14
"460",2023-04-01,"CWSR0000SEHC01",348.201,2023-06-14,2023-06-14
"461",2023-05-01,"CWSR0000SEHC01",349.989,2023-06-14,2023-06-14
