"","date","series_id","value","realtime_start","realtime_end"
"348",2014-12-01,"CUSR0000SEGA",914.604,2023-06-14,2023-06-14
"349",2015-01-01,"CUSR0000SEGA",915.298,2023-06-14,2023-06-14
"350",2015-02-01,"CUSR0000SEGA",919.003,2023-06-14,2023-06-14
"351",2015-03-01,"CUSR0000SEGA",920.7,2023-06-14,2023-06-14
"352",2015-04-01,"CUSR0000SEGA",921.202,2023-06-14,2023-06-14
"353",2015-05-01,"CUSR0000SEGA",925.102,2023-06-14,2023-06-14
"354",2015-06-01,"CUSR0000SEGA",929.288,2023-06-14,2023-06-14
"355",2015-07-01,"CUSR0000SEGA",933.086,2023-06-14,2023-06-14
"356",2015-08-01,"CUSR0000SEGA",936.832,2023-06-14,2023-06-14
"357",2015-09-01,"CUSR0000SEGA",938.333,2023-06-14,2023-06-14
"358",2015-10-01,"CUSR0000SEGA",940.157,2023-06-14,2023-06-14
"359",2015-11-01,"CUSR0000SEGA",943.905,2023-06-14,2023-06-14
"360",2015-12-01,"CUSR0000SEGA",947.371,2023-06-14,2023-06-14
"361",2016-01-01,"CUSR0000SEGA",952.536,2023-06-14,2023-06-14
"362",2016-02-01,"CUSR0000SEGA",951.247,2023-06-14,2023-06-14
"363",2016-03-01,"CUSR0000SEGA",953.512,2023-06-14,2023-06-14
"364",2016-04-01,"CUSR0000SEGA",952.185,2023-06-14,2023-06-14
"365",2016-05-01,"CUSR0000SEGA",953.769,2023-06-14,2023-06-14
"366",2016-06-01,"CUSR0000SEGA",962.838,2023-06-14,2023-06-14
"367",2016-07-01,"CUSR0000SEGA",962.63,2023-06-14,2023-06-14
"368",2016-08-01,"CUSR0000SEGA",969.004,2023-06-14,2023-06-14
"369",2016-09-01,"CUSR0000SEGA",970.921,2023-06-14,2023-06-14
"370",2016-10-01,"CUSR0000SEGA",973.535,2023-06-14,2023-06-14
"371",2016-11-01,"CUSR0000SEGA",975.11,2023-06-14,2023-06-14
"372",2016-12-01,"CUSR0000SEGA",983.271,2023-06-14,2023-06-14
"373",2017-01-01,"CUSR0000SEGA",984.721,2023-06-14,2023-06-14
"374",2017-02-01,"CUSR0000SEGA",984.756,2023-06-14,2023-06-14
"375",2017-03-01,"CUSR0000SEGA",987.91,2023-06-14,2023-06-14
"376",2017-04-01,"CUSR0000SEGA",1025.961,2023-06-14,2023-06-14
"377",2017-05-01,"CUSR0000SEGA",1026.125,2023-06-14,2023-06-14
"378",2017-06-01,"CUSR0000SEGA",1028.777,2023-06-14,2023-06-14
"379",2017-07-01,"CUSR0000SEGA",1030.729,2023-06-14,2023-06-14
"380",2017-08-01,"CUSR0000SEGA",1029.619,2023-06-14,2023-06-14
"381",2017-09-01,"CUSR0000SEGA",1031.891,2023-06-14,2023-06-14
"382",2017-10-01,"CUSR0000SEGA",1047.932,2023-06-14,2023-06-14
"383",2017-11-01,"CUSR0000SEGA",1048.219,2023-06-14,2023-06-14
"384",2017-12-01,"CUSR0000SEGA",1046.785,2023-06-14,2023-06-14
"385",2018-01-01,"CUSR0000SEGA",1050.073,2023-06-14,2023-06-14
"386",2018-02-01,"CUSR0000SEGA",1049.343,2023-06-14,2023-06-14
"387",2018-03-01,"CUSR0000SEGA",1046.45,2023-06-14,2023-06-14
"388",2018-04-01,"CUSR0000SEGA",1056.874,2023-06-14,2023-06-14
"389",2018-05-01,"CUSR0000SEGA",1059.665,2023-06-14,2023-06-14
"390",2018-06-01,"CUSR0000SEGA",1060.067,2023-06-14,2023-06-14
"391",2018-07-01,"CUSR0000SEGA",1062.895,2023-06-14,2023-06-14
"392",2018-08-01,"CUSR0000SEGA",1064.098,2023-06-14,2023-06-14
"393",2018-09-01,"CUSR0000SEGA",1065.017,2023-06-14,2023-06-14
"394",2018-10-01,"CUSR0000SEGA",1081.193,2023-06-14,2023-06-14
"395",2018-11-01,"CUSR0000SEGA",1083.514,2023-06-14,2023-06-14
"396",2018-12-01,"CUSR0000SEGA",1082.248,2023-06-14,2023-06-14
"397",2019-01-01,"CUSR0000SEGA",1085.997,2023-06-14,2023-06-14
"398",2019-02-01,"CUSR0000SEGA",1088.195,2023-06-14,2023-06-14
"399",2019-03-01,"CUSR0000SEGA",1103.24,2023-06-14,2023-06-14
"400",2019-04-01,"CUSR0000SEGA",1105.201,2023-06-14,2023-06-14
"401",2019-05-01,"CUSR0000SEGA",1108.299,2023-06-14,2023-06-14
"402",2019-06-01,"CUSR0000SEGA",1109.099,2023-06-14,2023-06-14
"403",2019-07-01,"CUSR0000SEGA",1120.066,2023-06-14,2023-06-14
"404",2019-08-01,"CUSR0000SEGA",1124.082,2023-06-14,2023-06-14
"405",2019-09-01,"CUSR0000SEGA",1128.109,2023-06-14,2023-06-14
"406",2019-10-01,"CUSR0000SEGA",1134.55,2023-06-14,2023-06-14
"407",2019-11-01,"CUSR0000SEGA",1142.857,2023-06-14,2023-06-14
"408",2019-12-01,"CUSR0000SEGA",1141.6,2023-06-14,2023-06-14
"409",2020-01-01,"CUSR0000SEGA",1144.642,2023-06-14,2023-06-14
"410",2020-02-01,"CUSR0000SEGA",1148.752,2023-06-14,2023-06-14
"411",2020-03-01,"CUSR0000SEGA",1162.66,2023-06-14,2023-06-14
"412",2020-04-01,"CUSR0000SEGA",1159.847,2023-06-14,2023-06-14
"413",2020-05-01,"CUSR0000SEGA",1156.179,2023-06-14,2023-06-14
"414",2020-06-01,"CUSR0000SEGA",1165.761,2023-06-14,2023-06-14
"415",2020-07-01,"CUSR0000SEGA",1178.054,2023-06-14,2023-06-14
"416",2020-08-01,"CUSR0000SEGA",1180.537,2023-06-14,2023-06-14
"417",2020-09-01,"CUSR0000SEGA",1183.975,2023-06-14,2023-06-14
"418",2020-10-01,"CUSR0000SEGA",1186.127,2023-06-14,2023-06-14
"419",2020-11-01,"CUSR0000SEGA",1192.609,2023-06-14,2023-06-14
"420",2020-12-01,"CUSR0000SEGA",1199.508,2023-06-14,2023-06-14
"421",2021-01-01,"CUSR0000SEGA",1220.942,2023-06-14,2023-06-14
"422",2021-02-01,"CUSR0000SEGA",1228.75,2023-06-14,2023-06-14
"423",2021-03-01,"CUSR0000SEGA",1236.352,2023-06-14,2023-06-14
"424",2021-04-01,"CUSR0000SEGA",1238.348,2023-06-14,2023-06-14
"425",2021-05-01,"CUSR0000SEGA",1240.082,2023-06-14,2023-06-14
"426",2021-06-01,"CUSR0000SEGA",1247.577,2023-06-14,2023-06-14
"427",2021-07-01,"CUSR0000SEGA",1253.276,2023-06-14,2023-06-14
"428",2021-08-01,"CUSR0000SEGA",1254.492,2023-06-14,2023-06-14
"429",2021-09-01,"CUSR0000SEGA",1263.542,2023-06-14,2023-06-14
"430",2021-10-01,"CUSR0000SEGA",1287.067,2023-06-14,2023-06-14
"431",2021-11-01,"CUSR0000SEGA",1298.746,2023-06-14,2023-06-14
"432",2021-12-01,"CUSR0000SEGA",1308.024,2023-06-14,2023-06-14
"433",2022-01-01,"CUSR0000SEGA",1306.913,2023-06-14,2023-06-14
"434",2022-02-01,"CUSR0000SEGA",1314.838,2023-06-14,2023-06-14
"435",2022-03-01,"CUSR0000SEGA",1321.917,2023-06-14,2023-06-14
"436",2022-04-01,"CUSR0000SEGA",1327.276,2023-06-14,2023-06-14
"437",2022-05-01,"CUSR0000SEGA",1338.572,2023-06-14,2023-06-14
"438",2022-06-01,"CUSR0000SEGA",1346.046,2023-06-14,2023-06-14
"439",2022-07-01,"CUSR0000SEGA",1349.636,2023-06-14,2023-06-14
"440",2022-08-01,"CUSR0000SEGA",1364.765,2023-06-14,2023-06-14
"441",2022-09-01,"CUSR0000SEGA",1367.458,2023-06-14,2023-06-14
"442",2022-10-01,"CUSR0000SEGA",1371.864,2023-06-14,2023-06-14
"443",2022-11-01,"CUSR0000SEGA",1380.951,2023-06-14,2023-06-14
"444",2022-12-01,"CUSR0000SEGA",1379.589,2023-06-14,2023-06-14
"445",2023-01-01,"CUSR0000SEGA",1388.79,2023-06-14,2023-06-14
"446",2023-02-01,"CUSR0000SEGA",1402.834,2023-06-14,2023-06-14
"447",2023-03-01,"CUSR0000SEGA",1413.38,2023-06-14,2023-06-14
"448",2023-04-01,"CUSR0000SEGA",1414.924,2023-06-14,2023-06-14
"449",2023-05-01,"CUSR0000SEGA",1423.094,2023-06-14,2023-06-14
